조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220422,충북청주,콩,141,500G,3160,3160
20220422,충북청주,땅콩,314,100G,790,790
20220422,충북청주,참외,222,10,25000,26600
20220422,청주,참외,222,10,16630,16630
20220422,충북청주,새우,654,5,5290,5290
20220422,충북청주,배추,211,1,5660,5660
20220422,충북청주,당근,232,1KG,2830,2830
20220422,충북청주,풋고추,242,100G,1080,1080
20220422,청주,풋고추,242,100G,650,650
20220422,충북청주,파프리카,256,200G,1500,1500
20220422,청주,파프리카,256,200G,1180,1180
20220422,충북청주,양파,245,1KG,1580,1580
20220422,청주,양파,245,1KG,1460,1460
20220422,청주,당근,232,1KG,3280,3280
20220422,충북청주,고춧가루,248,1KG,27300,27300
20220422,청주,고춧가루,248,1KG,25000,25000
20220422,충북청주,아몬드,319,100G,1650,1650
20220422,청주,아몬드,319,100G,1860,1860
20220422,충북청주,조기,649,1,3660,3660
20220422,충북청주,팥(적두),142,500G,6410,6410
20220422,청주,팥(적두),142,500G,6690,6690
20220422,충북청주,느타리버섯,315,100G,660,660
20220422,청주,느타리버섯,315,100G,370,460
20220422,충북청주,명태,615,1,2500,2500
20220422,충북청주,물오징어,619,1,5000,5000
20220422,청주,물오징어,619,1,4900,4950
20220422,충북청주,풋고추,242,100G,830,830
20220422,충북청주,배추,211,1,3830,3830
20220422,청주,양배추,212,1,3980,3980
20220422,충북청주,쌀,111,20KG,54000,54000
20220422,청주,쌀,111,20KG,50900,50900
20220422,충북청주,상추,214,100G,830,830
20220422,청주,상추,214,100G,1080,1080
20220422,충북청주,당근,232,1KG,2330,2330
20220422,충북청주,파프리카,256,200G,1250,1250
20220422,충북청주,새우젓,650,1KG,16600,16600
20220422,청주,새우젓,650,1KG,36000,36000
20220423,충북청주,바나나,418,100G,260,0
20220423,청주,참다래,419,10,8500,0
20220423,충북청주,새송이버섯,317,100G,500,0
20220423,청주,새송이버섯,317,100G,230,0
20220423,충북청주,파,246,1KG,2000,0
20220423,청주,파,246,1KG,990,0
20220423,충북청주,시금치,213,1KG,5830,0
20220423,청주,시금치,213,1KG,6000,0
20220423,충북청주,풋고추,242,100G,1080,0
20220423,청주,풋고추,242,100G,650,0
20220423,충북청주,감자,152,100G,300,0
20220423,청주,감자,152,100G,550,0
20220423,충북청주,딸기,226,100G,1000,0
20220423,청주,딸기,226,100G,700,0
20220423,충북청주,딸기,226,100G,700,0
20220423,충북청주,파,246,1KG,1700,0
20220423,충북청주,파,246,1KG,3500,0
20220423,충북청주,파프리카,256,200G,1500,0
20220423,청주,파프리카,256,200G,1180,0
20220423,충북청주,호두,318,100G,2130,0
20220423,충북청주,오이,223,10,6330,0
20220423,청주,오이,223,10,2560,0
20220423,충북청주,감자,152,100G,250,0
20220423,충북청주,배추,211,1,5660,0
20220423,청주,배추,211,1,3980,0
20220423,충북청주,배추,211,1,3830,0
20220423,청주,파,246,1KG,3100,0
20220423,충북청주,상추,214,100G,830,0
20220423,청주,상추,214,100G,1080,0
20220423,충북청주,무,231,1,1830,0
20220423,청주,무,231,1,1090,0
20220423,충북청주,오이,223,10,4660,0
20220423,충북청주,풋고추,242,100G,830,0
20220423,충북청주,파프리카,256,200G,1250,0
20220423,청주,양배추,212,1,3980,0
20220423,충북청주,양배추,212,1,3330,0
20220423,충북청주,파,246,1KG,2800,0
20220423,충북청주,아몬드,319,100G,1650,0
20220423,청주,아몬드,319,100G,1860,0
20220423,충북청주,쌀,111,20KG,54000,0
20220423,청주,쌀,111,20KG,50900,0
20220423,충북청주,상추,214,100G,830,0
20220423,청주,상추,214,100G,1080,0
20220423,충북청주,무,231,1,1400,0
20220423,충북청주,생강,247,1KG,8000,0
20220423,청주,생강,247,1KG,7980,0
20220423,충북청주,찹쌀,112,1KG,3900,0
20220423,청주,찹쌀,112,1KG,4500,0
20220423,충북청주,콩,141,500G,4160,0
20220423,청주,콩,141,500G,4600,0
20220423,충북청주,콩,141,500G,3160,0
20220423,충북청주,생강,247,1KG,6000,0
20220423,청주,땅콩,314,100G,2600,0
20220423,청주,갈치,613,1,6400,0
20220423,충북청주,명태,615,1,2500,0
20220423,충북청주,물오징어,619,1,5000,0
20220423,청주,물오징어,619,1,4900,0
20220423,충북청주,팥(적두),142,500G,6410,0
20220423,청주,팥(적두),142,500G,6690,0
20220423,충북청주,당근,232,1KG,2830,0
20220423,청주,당근,232,1KG,3280,0
20220423,충북청주,건멸치,638,100G,2430,0
20220423,청주,건멸치,638,100G,1930,0
20220423,충북청주,고구마(밤),151,1KG,4830,0
20220423,청주,고구마(밤),151,1KG,4980,0
20220423,충북청주,고춧가루,248,1KG,27300,0
20220423,청주,고춧가루,248,1KG,25000,0
20220423,충북청주,땅콩,314,100G,790,0
20220423,충북청주,얼갈이배추,215,1KG,2000,0
20220423,청주,얼갈이배추,215,1KG,1600,0
20220423,충북청주,풋고추,242,100G,1000,0
20220423,청주,풋고추,242,100G,460,0
20220423,충북청주,풋고추,242,100G,700,0
20220423,충북청주,참깨,312,500G,15000,0
20220423,청주,참깨,312,500G,21500,0
20220423,충북청주,당근,232,1KG,2330,0
20220423,충북청주,고춧가루,248,1KG,12600,0
20220423,충북청주,파인애플,420,1,6330,0
20220423,충북청주,참깨,312,500G,5160,0
20220423,충북청주,사과,411,10,25000,0
20220423,청주,사과,411,10,33000,0
20220423,청주,오이,223,10,9270,0
20220423,충북청주,느타리버섯,315,100G,660,0
20220423,청주,느타리버섯,315,100G,370,0
20220423,충북청주,수박,221,1,25000,0
20220423,청주,수박,221,1,14900,0
20220423,충북청주,파인애플,420,1,5330,0
20220423,충북청주,오렌지,421,10,16600,0
20220423,충북청주,붉은고추,243,100G,1830,0
20220423,청주,붉은고추,243,100G,1590,0
20220423,충북청주,사과,411,10,18900,0
20220423,청주,사과,411,10,14140,0
20220423,청주,수박,221,1,19800,0
20220423,충북청주,열무,233,1KG,2130,0
20220423,청주,열무,233,1KG,1830,0
20220423,충북청주,건고추,241,600G,12300,0
20220423,충북청주,오렌지,421,10,12500,0
20220423,충북청주,호박,224,1,1330,0
20220423,청주,호박,224,1,890,0
20220423,충북청주,깻잎,253,100G,2000,0
20220423,충북청주,팽이버섯,316,100G,700,0
20220423,청주,팽이버섯,316,100G,550,0
20220423,충북청주,배,412,10,35000,0
20220423,청주,배,412,10,36330,0
20220423,충북청주,참외,222,10,25000,0
20220423,청주,참외,222,10,16630,0
20220423,청주,깻잎,253,100G,1880,0
20220423,충북청주,배,412,10,28300,0
20220423,충북청주,바나나,418,100G,320,0
20220423,충북청주,토마토,225,1KG,4000,0
20220423,청주,토마토,225,1KG,3400,0
20220423,충북청주,양파,245,1KG,1580,0
20220423,청주,양파,245,1KG,1460,0
20220423,청주,피망,255,100G,1350,0
20220424,충북청주,양배추,212,1,3330,0
20220424,충북청주,풋고추,242,100G,700,0
20220424,충북청주,참깨,312,500G,5160,0
20220424,충북청주,오이,223,10,6330,0
20220424,청주,오이,223,10,2560,0
20220424,충북청주,오이,223,10,4660,0
20220424,청주,오이,223,10,9270,0
20220424,충북청주,붉은고추,243,100G,1830,0
20220424,청주,붉은고추,243,100G,1590,0
20220424,충북청주,시금치,213,1KG,5830,0
20220424,청주,시금치,213,1KG,6000,0
20220424,충북청주,상추,214,100G,830,0
20220424,청주,상추,214,100G,1080,0
20220424,충북청주,양파,245,1KG,1580,0
20220424,청주,양파,245,1KG,1460,0
20220424,충북청주,호박,224,1,1330,0
20220424,청주,호박,224,1,890,0
20220424,충북청주,상추,214,100G,830,0
20220424,청주,상추,214,100G,1080,0
20220424,충북청주,파,246,1KG,2000,0
20220424,청주,파,246,1KG,990,0
20220424,충북청주,명태,615,1,2500,0
20220424,충북청주,물오징어,619,1,5000,0
20220424,청주,물오징어,619,1,4900,0
20220424,충북청주,얼갈이배추,215,1KG,2000,0
20220424,청주,얼갈이배추,215,1KG,1600,0
20220424,충북청주,수박,221,1,25000,0
20220424,청주,수박,221,1,14900,0
20220424,충북청주,파,246,1KG,1700,0
20220424,충북청주,파,246,1KG,3500,0
20220424,청주,파,246,1KG,3100,0
20220424,청주,땅콩,314,100G,2600,0
20220424,충북청주,건멸치,638,100G,2430,0
20220424,청주,건멸치,638,100G,1930,0
20220424,충북청주,고구마(밤),151,1KG,4830,0
20220424,청주,고구마(밤),151,1KG,4980,0
20220424,충북청주,파,246,1KG,2800,0
20220424,충북청주,참외,222,10,25000,0
20220424,청주,참외,222,10,16630,0
20220424,충북청주,땅콩,314,100G,790,0
20220424,충북청주,토마토,225,1KG,4000,0
20220424,청주,토마토,225,1KG,3400,0
20220424,충북청주,감자,152,100G,300,0
20220424,청주,감자,152,100G,550,0
20220424,충북청주,감자,152,100G,250,0
20220424,충북청주,깻잎,253,100G,2000,0
20220424,청주,깻잎,253,100G,1880,0
20220424,충북청주,생강,247,1KG,8000,0
20220424,청주,생강,247,1KG,7980,0
20220424,충북청주,생강,247,1KG,6000,0
20220424,충북청주,느타리버섯,315,100G,660,0
20220424,청주,느타리버섯,315,100G,370,0
20220424,충북청주,쌀,111,20KG,54000,0
20220424,청주,쌀,111,20KG,50900,0
20220424,충북청주,찹쌀,112,1KG,3900,0
20220424,청주,찹쌀,112,1KG,4500,0
20220424,충북청주,호두,318,100G,2130,0
20220424,충북청주,딸기,226,100G,1000,0
20220424,청주,딸기,226,100G,700,0
20220424,충북청주,고춧가루,248,1KG,27300,0
20220424,청주,고춧가루,248,1KG,25000,0
20220424,충북청주,당근,232,1KG,2830,0
20220424,청주,당근,232,1KG,3280,0
20220424,청주,피망,255,100G,1350,0
20220424,충북청주,아몬드,319,100G,1650,0
20220424,청주,아몬드,319,100G,1860,0
20220424,충북청주,팽이버섯,316,100G,700,0
20220424,청주,팽이버섯,316,100G,550,0
20220424,충북청주,딸기,226,100G,700,0
20220424,충북청주,무,231,1,1830,0
20220424,청주,무,231,1,1090,0
20220424,충북청주,콩,141,500G,4160,0
20220424,청주,콩,141,500G,4600,0
20220424,충북청주,콩,141,500G,3160,0
20220424,충북청주,사과,411,10,25000,0
20220424,청주,사과,411,10,33000,0
20220424,충북청주,당근,232,1KG,2330,0
20220424,충북청주,고춧가루,248,1KG,12600,0
20220424,충북청주,팥(적두),142,500G,6410,0
20220424,청주,팥(적두),142,500G,6690,0
20220424,충북청주,풋고추,242,100G,1080,0
20220424,청주,풋고추,242,100G,650,0
20220424,충북청주,파프리카,256,200G,1500,0
20220424,청주,파프리카,256,200G,1180,0
20220424,충북청주,사과,411,10,18900,0
20220424,충북청주,무,231,1,1400,0
20220424,청주,사과,411,10,14140,0
20220424,충북청주,열무,233,1KG,2130,0
20220424,청주,열무,233,1KG,1830,0
20220424,충북청주,풋고추,242,100G,830,0
20220424,충북청주,새송이버섯,317,100G,500,0
20220424,청주,새송이버섯,317,100G,230,0
20220424,충북청주,배,412,10,28300,0
20220424,충북청주,파프리카,256,200G,1250,0
20220424,충북청주,배,412,10,35000,0
20220424,청주,배,412,10,36330,0
20220424,충북청주,바나나,418,100G,320,0
20220424,충북청주,바나나,418,100G,260,0
20220424,청주,참다래,419,10,8500,0
20220424,충북청주,배추,211,1,5660,0
20220424,충북청주,건고추,241,600G,12300,0
20220424,충북청주,풋고추,242,100G,1000,0
20220424,청주,풋고추,242,100G,460,0
20220424,충북청주,파인애플,420,1,6330,0
20220424,충북청주,파인애플,420,1,5330,0
20220424,충북청주,오렌지,421,10,16600,0
20220424,충북청주,배추,211,1,3830,0
20220424,청주,양배추,212,1,3980,0
20220424,충북청주,참깨,312,500G,15000,0
20220424,청주,참깨,312,500G,21500,0
20220424,충북청주,오렌지,421,10,12500,0
20220425,충북청주,오이,223,10,6330,6330
20220425,청주,오이,223,10,2560,2560
20220425,충북청주,오이,223,10,4660,4660
20220425,충북청주,굵은소금,652,5KG,9500,9500
20220425,청주,굵은소금,652,5KG,14150,14150
20220425,충북청주,붉은고추,243,100G,1660,1830
20220425,청주,붉은고추,243,100G,1590,1590
20220425,청주,오이,223,10,9270,9270
20220425,충북청주,참깨,312,500G,15000,15000
20220425,청주,참깨,312,500G,21500,21500
20220425,충북청주,오렌지,421,10,16600,16600
20220425,충북청주,쌀,111,20KG,54000,54000
20220425,청주,쌀,111,20KG,50900,50900
20220425,충북청주,오렌지,421,10,12500,12500
20220425,충북청주,새우,654,5,5290,5290
20220425,충북청주,찹쌀,112,1KG,3900,3900
20220425,청주,찹쌀,112,1KG,4500,4500
20220425,충북청주,고춧가루,248,1KG,12600,12600
20220425,충북청주,호두,318,100G,2130,2130
20220425,충북청주,참깨,312,500G,5160,5160
20220425,충북청주,건멸치,638,100G,2430,2430
20220425,청주,건멸치,638,100G,1930,1930
20220425,충북청주,양파,245,1KG,1490,1580
20220425,청주,양파,245,1KG,1330,1460
20220425,청주,땅콩,314,100G,2600,2600
20220425,충북청주,아몬드,319,100G,1650,1650
20220425,청주,아몬드,319,100G,1860,1860
20220425,충북청주,사과,411,10,25000,25000
20220425,청주,사과,411,10,33000,33000
20220425,충북청주,파,246,1KG,2000,2000
20220425,청주,파,246,1KG,1700,990
20220425,충북청주,호박,224,1,1330,1330
20220425,충북청주,콩,141,500G,4160,4160
20220425,청주,콩,141,500G,4600,4600
20220425,충북청주,토마토,225,1KG,4000,4000
20220425,청주,토마토,225,1KG,3140,3400
20220425,충북청주,당근,232,1KG,2830,2830
20220425,청주,당근,232,1KG,3280,3280
20220425,충북청주,건오징어,640,10,60000,60000
20220425,청주,건오징어,640,10,63500,63500
20220425,충북청주,사과,411,10,18900,18900
20220425,청주,사과,411,10,14140,14140
20220425,충북청주,땅콩,314,100G,790,790
20220425,충북청주,콩,141,500G,3160,3160
20220425,충북청주,양배추,212,1,3330,3330
20220425,충북청주,고구마(밤),151,1KG,4830,4830
20220425,청주,고구마(밤),151,1KG,4980,4980
20220425,충북청주,상추,214,100G,750,830
20220425,청주,상추,214,100G,1080,1080
20220425,충북청주,김,641,1,830,830
20220425,충북청주,배,412,10,35000,35000
20220425,청주,배,412,10,36330,36330
20220425,충북청주,파,246,1KG,1700,1700
20220425,충북청주,파,246,1KG,3500,3500
20220425,청주,파,246,1KG,2980,3100
20220425,충북청주,느타리버섯,315,100G,660,660
20220425,청주,느타리버섯,315,100G,500,370
20220425,청주,호박,224,1,850,890
20220425,충북청주,딸기,226,100G,700,700
20220425,충북청주,딸기,226,100G,1000,1000
20220425,청주,딸기,226,100G,750,700
20220425,충북청주,당근,232,1KG,2330,2330
20220425,충북청주,건미역,642,1KG,2110,2110
20220425,청주,건미역,642,1KG,2800,2800
20220425,충북청주,풋고추,242,100G,1000,1080
20220425,충북청주,고등어,611,2,3500,3500
20220425,청주,고등어,611,2,3900,3900
20220425,충북청주,파,246,1KG,2800,2800
20220425,충북청주,팥(적두),142,500G,6410,6410
20220425,청주,팥(적두),142,500G,6690,6690
20220425,충북청주,시금치,213,1KG,5830,5830
20220425,청주,시금치,213,1KG,6000,6000
20220425,충북청주,깻잎,253,100G,2000,2000
20220425,청주,깻잎,253,100G,1980,1880
20220425,충북청주,배,412,10,28300,28300
20220425,충북청주,팽이버섯,316,100G,700,700
20220425,청주,팽이버섯,316,100G,550,550
20220425,충북청주,꽁치,612,5,7260,7260
20220425,청주,꽁치,612,5,8170,8170
20220425,충북청주,무,231,1,1830,1830
20220425,청주,무,231,1,1150,1090
20220425,충북청주,열무,233,1KG,2130,2130
20220425,청주,열무,233,1KG,2160,1830
20220425,충북청주,감자,152,100G,300,300
20220425,청주,감자,152,100G,550,550
20220425,충북청주,조기,649,1,3660,3660
20220425,충북청주,새우젓,650,1KG,16600,16600
20220425,청주,새우젓,650,1KG,36000,36000
20220425,청주,풋고추,242,100G,650,650
20220425,충북청주,풋고추,242,100G,750,830
20220425,충북청주,생강,247,1KG,8000,8000
20220425,청주,생강,247,1KG,7980,7980
20220425,충북청주,생강,247,1KG,6000,6000
20220425,충북청주,무,231,1,1400,1400
20220425,충북청주,상추,214,100G,750,830
20220425,청주,상추,214,100G,1080,1080
20220425,충북청주,얼갈이배추,215,1KG,2000,2000
20220425,청주,얼갈이배추,215,1KG,2070,1600
20220425,충북청주,수박,221,1,23000,25000
20220425,청주,수박,221,1,14900,14900
20220425,충북청주,건고추,241,600G,12300,12300
20220425,청주,피망,255,100G,1350,1350
20220425,충북청주,바나나,418,100G,320,320
20220425,충북청주,바나나,418,100G,260,260
20220425,충북청주,명태,615,1,2500,2500
20220425,충북청주,고춧가루,248,1KG,27300,27300
20220425,청주,고춧가루,248,1KG,25000,25000
20220425,충북청주,감자,152,100G,250,250
20220425,충북청주,배추,211,1,5660,5660
20220425,충북청주,풋고추,242,100G,1000,1000
20220425,청주,풋고추,242,100G,460,460
20220425,충북청주,새송이버섯,317,100G,500,500
20220425,청주,새송이버섯,317,100G,400,230
20220425,충북청주,물오징어,619,1,5000,5000
20220425,청주,물오징어,619,1,4950,4900
20220425,충북청주,배추,211,1,3830,3830
20220425,충북청주,참외,222,10,25000,25000
20220425,청주,참외,222,10,16630,16630
20220425,충북청주,파프리카,256,200G,1500,1500
