조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220404,강원,참외,222,10,32250,32250
20220404,강원강릉,참외,222,10,37480,37480
20220404,강원강릉,갈치,613,1,7990,7990
20220404,강원강릉,갈치,613,1,6250,6250
20220404,강원,배추,211,1,3690,3690
20220404,강원강릉,배추,211,1,3990,3990
20220405,강원춘천,찹쌀,112,1KG,3960,3960
20220405,강원,찹쌀,112,1KG,6980,6980
20220405,강원강릉,찹쌀,112,1KG,3750,3750
20220405,강원강릉,찹쌀,112,1KG,2630,2630
20220405,강원,피망,255,100G,1790,1790
20220405,강원강릉,피망,255,100G,1500,1500
20220405,강원춘천,오이,223,10,7500,8660
20220405,강원강릉,오이,223,10,14970,14970
20220405,강원강릉,느타리버섯,315,100G,860,860
20220405,강원춘천,팽이버섯,316,100G,670,670
20220405,강원,팽이버섯,316,100G,560,560
20220405,강원강릉,팽이버섯,316,100G,600,600
20220405,강원강릉,팽이버섯,316,100G,640,640
20220405,강원,오렌지,421,10,11460,11460
20220405,강원춘천,콩,141,500G,3570,3570
20220405,강원,콩,141,500G,8990,8990
20220405,강원강릉,콩,141,500G,3750,3750
20220405,강원강릉,콩,141,500G,6990,6990
20220405,강원춘천,팥(적두),142,500G,5940,5940
20220405,강원,팥(적두),142,500G,11980,11980
20220405,강원강릉,팥(적두),142,500G,6870,6870
20220405,강원강릉,팥(적두),142,500G,9990,9990
20220405,강원춘천,풋고추,242,100G,830,790
20220405,강원강릉,풋고추,242,100G,660,660
20220405,강원춘천,파프리카,256,200G,2000,2000
20220405,강원,파프리카,256,200G,990,990
20220405,강원강릉,파프리카,256,200G,2000,2000
20220405,강원강릉,파프리카,256,200G,1990,1990
20220405,강원춘천,아몬드,319,100G,1700,1700
20220405,강원,아몬드,319,100G,1430,1430
20220405,강원강릉,아몬드,319,100G,1830,1830
20220405,강원강릉,아몬드,319,100G,1320,1320
20220405,강원강릉,갈치,613,1,7990,7990
20220405,강원강릉,갈치,613,1,6250,6250
20220405,강원춘천,녹두,143,500G,10300,10300
20220405,강원춘천,호박,224,1,2000,2000
20220405,강원,호박,224,1,1000,1000
20220405,강원강릉,호박,224,1,2000,2000
20220405,강원강릉,호박,224,1,1990,1990
20220405,강원춘천,붉은고추,243,100G,1500,1500
20220405,강원,붉은고추,243,100G,2660,2660
20220405,강원강릉,붉은고추,243,100G,2330,2330
20220405,강원강릉,붉은고추,243,100G,2910,2910
20220405,강원,방울토마토,422,1KG,11990,11990
20220405,강원강릉,방울토마토,422,1KG,9920,9920
20220405,강원춘천,고구마(밤),151,1KG,5000,5000
20220405,강원,고구마(밤),151,1KG,5990,5990
20220405,강원강릉,고구마(밤),151,1KG,6110,6110
20220405,강원춘천,호박,224,1,1500,1500
20220405,강원강릉,호박,224,1,1500,1500
20220405,강원춘천,배,412,10,35000,35000
20220405,강원,배,412,10,49670,49670
20220405,강원강릉,배,412,10,40000,35000
20220405,강원강릉,배,412,10,37980,37980
20220405,강원,참다래,419,10,8880,8880
20220405,강원강릉,참다래,419,10,11990,11990
20220405,강원강릉,레몬,424,10,13900,13900
20220405,강원강릉,고구마(밤),151,1KG,5000,0
20220405,강원춘천,고구마(밤),151,1KG,4500,4500
20220405,강원춘천,감자,152,100G,360,360
20220405,강원,감자,152,100G,699,699
20220405,강원강릉,감자,152,100G,360,360
20220405,강원강릉,감자,152,100G,740,740
20220405,강원춘천,양파,245,1KG,1890,1890
20220405,강원,양파,245,1KG,2330,2330
20220405,강원춘천,참깨,312,500G,16600,16600
20220405,강원,레몬,424,10,11410,11410
20220405,강원강릉,레몬,424,10,9990,9990
20220405,강원춘천,사과,411,10,22500,22500
20220405,강원,사과,411,10,15980,17980
20220405,강원강릉,사과,411,10,20000,20000
20220405,강원춘천,감자,152,100G,300,300
20220405,강원강릉,감자,152,100G,310,310
20220405,강원강릉,감자,152,100G,630,630
20220405,강원춘천,배추,211,1,5500,5160
20220405,강원강릉,배추,211,1,5000,5000
20220405,강원,호박,224,1,1990,1990
20220405,강원강릉,양파,245,1KG,1770,1770
20220405,강원강릉,양파,245,1KG,1930,1930
20220405,강원춘천,양파,245,1KG,1560,1560
20220405,강원강릉,파인애플,420,1,7330,7330
20220405,강원강릉,파인애플,420,1,5990,5990
20220405,강원강릉,망고,428,1,4990,4990
20220405,강원춘천,고춧가루,248,1KG,30000,30000
20220405,강원,고춧가루,248,1KG,29800,29800
20220405,강원강릉,고춧가루,248,1KG,30500,30500
20220405,강원강릉,고춧가루,248,1KG,33600,33600
20220405,강원춘천,상추,214,100G,750,750
20220405,강원강릉,상추,214,100G,600,600
20220405,강원강릉,상추,214,100G,1430,1430
20220405,강원강릉,무,231,1,1590,1590
20220405,강원춘천,참깨,312,500G,5000,5000
20220405,강원강릉,참깨,312,500G,5830,5830
20220405,강원,토마토,225,1KG,8990,8990
20220405,강원강릉,토마토,225,1KG,5750,5750
20220405,강원강릉,굴,644,1KG,25000,25000
20220405,강원강릉,조기,649,1,3220,3220
20220405,강원강릉,조기,649,1,3990,3990
20220405,강원강릉,새우젓,650,1KG,20000,20000
20220405,강원강릉,새우젓,650,1KG,23180,23180
20220405,강원춘천,당근,232,1KG,2830,2830
20220405,강원춘천,고춧가루,248,1KG,13300,13300
20220405,강원강릉,고춧가루,248,1KG,14400,14400
20220405,강원춘천,파,246,1KG,2500,2500
20220405,강원,파,246,1KG,2880,2880
20220405,강원강릉,파,246,1KG,2830,2830
20220405,강원강릉,파,246,1KG,3400,3400
20220405,강원춘천,양배추,212,1,4000,4000
20220405,강원강릉,양배추,212,1,3000,3000
20220405,강원강릉,양배추,212,1,3990,3990
20220405,강원춘천,멸치액젓,651,1KG,5250,5250
20220405,강원,멸치액젓,651,1KG,5980,5980
20220405,강원강릉,멸치액젓,651,1KG,6250,6250
20220405,강원강릉,멸치액젓,651,1KG,5990,5990
20220405,강원춘천,굵은소금,652,5KG,6750,6750
20220405,강원,굵은소금,652,5KG,16150,16150
20220405,강원강릉,굵은소금,652,5KG,6500,6500
20220405,강원강릉,굵은소금,652,5KG,9990,9990
20220405,강원,당근,232,1KG,3490,3490
20220405,강원강릉,당근,232,1KG,3170,3170
20220405,강원강릉,당근,232,1KG,3300,3300
20220405,강원강릉,미나리,252,1KG,630,560
20220405,강원춘천,딸기,226,100G,1200,1200
20220405,강원,딸기,226,100G,990,990
20220405,강원강릉,딸기,226,100G,1100,1250
20220405,강원춘천,파,246,1KG,2000,2000
20220405,강원강릉,파,246,1KG,2330,2330
20220405,강원강릉,전복,653,5,17190,17190
20220405,강원,새우,654,5,4600,4600
20220405,강원강릉,새우,654,5,5890,5890
20220405,강원강릉,새우,654,5,3980,3980
20220405,강원춘천,명태,615,1,2500,2500
20220405,강원강릉,명태,615,1,2330,2330
20220405,강원춘천,얼갈이배추,215,1,2330,2330
20220405,강원강릉,얼갈이배추,215,1,2330,2500
20220405,강원강릉,얼갈이배추,215,1,4720,4720
20220405,강원춘천,파,246,1KG,4330,4330
20220405,강원춘천,시금치,213,1KG,5730,5730
20220405,강원,시금치,213,1KG,4210,4210
20220405,강원강릉,시금치,213,1KG,4660,5000
20220405,강원강릉,시금치,213,1KG,11860,11860
20220405,강원춘천,딸기,226,100G,1000,1000
20220405,강원춘천,건멸치,638,100G,2500,2500
20220405,강원,건멸치,638,100G,2270,2270
20220405,강원강릉,건멸치,638,100G,1670,1670
20220405,강원강릉,건멸치,638,100G,4360,4360
20220405,강원춘천,열무,233,1,3220,3400
20220405,강원강릉,열무,233,1,3000,3000
20220405,강원강릉,열무,233,1,5120,5120
20220405,강원,땅콩,314,100G,3160,3160
20220405,강원강릉,땅콩,314,100G,2500,2500
20220405,강원강릉,파,246,1KG,3130,3130
20220405,강원춘천,파,246,1KG,3760,3760
20220405,강원강릉,파,246,1KG,2500,2500
20220405,강원춘천,상추,214,100G,870,870
20220405,강원,상추,214,100G,1130,1130
20220405,강원강릉,상추,214,100G,800,800
20220405,강원강릉,상추,214,100G,950,950
20220405,강원춘천,건오징어,640,10,51200,51200
20220405,강원,건오징어,640,10,66600,66600
20220405,강원강릉,건오징어,640,10,58300,58300
20220405,강원강릉,김,641,1,900,900
20220405,강원,수박,221,1,21900,21900
20220405,강원춘천,땅콩,314,100G,830,830
20220405,강원춘천,무,231,1,2160,2160
20220405,강원강릉,무,231,1,2000,2000
20220405,강원춘천,무,231,1,1660,1660
20220405,강원,무,231,1,1490,1490
20220405,강원강릉,무,231,1,1500,1500
20220405,강원춘천,생강,247,1KG,8330,7500
20220405,강원,생강,247,1KG,11000,11000
20220405,강원강릉,생강,247,1KG,8330,8330
20220405,강원강릉,생강,247,1KG,8600,8600
20220405,강원춘천,건미역,642,1KG,2580,2580
20220405,강원,건미역,642,1KG,3190,3190
20220405,강원강릉,건미역,642,1KG,2500,2500
20220405,강원강릉,건미역,642,1KG,5490,5490
20220405,강원,배추,211,1,3690,3690
20220405,강원강릉,배추,211,1,3990,3990
20220405,강원춘천,양배추,212,1,4500,4500
20220405,강원,양배추,212,1,4290,4290
20220405,강원강릉,양배추,212,1,4000,4000
20220405,강원강릉,땅콩,314,100G,660,660
20220405,강원강릉,땅콩,314,100G,990,990
20220405,강원,참외,222,10,32250,32250
20220405,강원강릉,참외,222,10,31600,30000
20220405,강원강릉,참외,222,10,37480,37480
20220405,강원,풋고추,242,100G,1990,1990
20220405,강원강릉,풋고추,242,100G,1660,1660
20220405,강원춘천,느타리버섯,315,100G,1500,1500
20220405,강원강릉,느타리버섯,315,100G,1100,1100
20220405,강원춘천,호두,318,100G,1700,1700
20220405,강원,호두,318,100G,1280,1670
20220405,강원강릉,호두,318,100G,2040,2040
20220405,강원강릉,호두,318,100G,1250,1250
20220405,강원강릉,오이,223,10,16630,16630
20220405,강원춘천,사과,411,10,27500,27500
20220405,강원강릉,사과,411,10,25000,25000
20220405,강원강릉,사과,411,10,24900,24900
20220405,강원춘천,풋고추,242,100G,1120,1120
20220405,강원,풋고추,242,100G,1660,1660
20220405,강원강릉,풋고추,242,100G,1060,1060
20220405,강원강릉,풋고추,242,100G,1990,1990
20220405,강원춘천,오이,223,10,8000,10600
20220405,강원,오이,223,10,9980,9980
20220405,강원강릉,오이,223,10,8890,11100
20220405,강원강릉,오이,223,10,9180,9180
20220405,강원춘천,풋고추,242,100G,930,930
20220405,강원강릉,풋고추,242,100G,860,860
20220405,강원강릉,꽁치,612,5,6250,6250
20220405,강원강릉,바나나,418,100G,310,300
20220405,강원강릉,바나나,418,100G,410,410
20220405,강원춘천,쌀,111,20KG,57000,59000
20220405,강원,쌀,111,20KG,49900,49900
20220405,강원강릉,쌀,111,20KG,61000,61000
20220405,강원강릉,쌀,111,20KG,45900,45900
20220405,강원,깻잎,253,100G,2830,2830
20220405,강원강릉,깻잎,253,100G,2500,2500
20220405,강원강릉,깻잎,253,100G,3410,3410
20220405,강원춘천,풋고추,242,100G,950,910
20220405,강원,풋고추,242,100G,1000,1000
20220405,강원강릉,풋고추,242,100G,860,860
20220405,강원강릉,풋고추,242,100G,1260,1260
20220405,강원,새송이버섯,317,100G,580,580
20220405,강원강릉,새송이버섯,317,100G,550,550
20220405,강원강릉,새송이버섯,317,100G,630,630
20220405,강원춘천,새송이버섯,317,100G,500,500
20220405,강원강릉,오렌지,421,10,13300,13300
20220406,강원춘천,배,412,10,35000,35000
20220406,강원,배,412,10,49670,49670
20220406,강원강릉,배,412,10,40000,40000
20220406,강원강릉,배,412,10,37980,37980
20220406,강원춘천,건미역,642,1KG,2580,2580
20220406,강원,건미역,642,1KG,3190,3190
20220406,강원강릉,건미역,642,1KG,2500,2500
20220406,강원강릉,전복,653,5,17190,17190
20220406,강원춘천,고구마(밤),151,1KG,5000,5000
20220406,강원,고구마(밤),151,1KG,5990,5990
20220406,강원강릉,고구마(밤),151,1KG,6110,6110
20220406,강원,새송이버섯,317,100G,580,580
20220406,강원강릉,새송이버섯,317,100G,550,550
20220406,강원강릉,새송이버섯,317,100G,630,630
20220406,강원강릉,갈치,613,1,7990,7990
20220406,강원강릉,갈치,613,1,6250,6250
20220406,강원강릉,건미역,642,1KG,5490,5490
20220406,강원춘천,찹쌀,112,1KG,3960,3960
20220406,강원,찹쌀,112,1KG,6980,6980
20220406,강원강릉,찹쌀,112,1KG,3750,3750
20220406,강원강릉,찹쌀,112,1KG,2630,2630
20220406,강원춘천,얼갈이배추,215,1,2330,2330
20220406,강원강릉,얼갈이배추,215,1,2330,2330
20220406,강원강릉,얼갈이배추,215,1,4720,4720
20220406,강원춘천,오이,223,10,7500,7500
20220406,강원강릉,오이,223,10,14970,14970
20220406,강원춘천,풋고추,242,100G,750,830
20220406,강원강릉,풋고추,242,100G,660,660
20220406,강원춘천,양배추,212,1,4000,4000
20220406,강원강릉,양배추,212,1,3000,3000
20220406,강원강릉,양배추,212,1,3990,3990
20220406,강원춘천,딸기,226,100G,1000,1000
20220406,강원춘천,무,231,1,2160,2160
20220406,강원,깻잎,253,100G,2830,2830
20220406,강원강릉,깻잎,253,100G,2500,2500
20220406,강원강릉,깻잎,253,100G,3410,3410
20220406,강원춘천,참깨,312,500G,5000,5000
20220406,강원강릉,참깨,312,500G,5830,5830
20220406,강원강릉,오렌지,421,10,13300,13300
20220406,강원,오렌지,421,10,11460,11460
20220406,강원강릉,무,231,1,2000,2000
20220406,강원춘천,파,246,1KG,3900,3760
20220406,강원강릉,파,246,1KG,2500,2500
20220406,강원춘천,새송이버섯,317,100G,500,500
20220406,강원강릉,굴,644,1KG,25000,25000
20220406,강원,새우,654,5,4600,4600
20220406,강원강릉,새우,654,5,5890,5890
20220406,강원강릉,새우,654,5,3980,3980
20220406,강원춘천,고구마(밤),151,1KG,4500,4500
20220406,강원춘천,호두,318,100G,1700,1700
20220406,강원,호두,318,100G,1280,1280
20220406,강원춘천,명태,615,1,2500,2500
20220406,강원강릉,명태,615,1,2330,2330
20220406,강원춘천,시금치,213,1KG,5730,5730
20220406,강원,시금치,213,1KG,4210,4210
20220406,강원강릉,시금치,213,1KG,4660,4660
20220406,강원강릉,시금치,213,1KG,11860,11860
20220406,강원강릉,조기,649,1,3220,3220
20220406,강원강릉,조기,649,1,3990,3990
20220406,강원춘천,콩,141,500G,3570,3570
20220406,강원,콩,141,500G,8990,8990
20220406,강원강릉,콩,141,500G,3750,3750
20220406,강원,수박,221,1,21900,21900
20220406,강원춘천,호박,224,1,2000,2000
20220406,강원,호박,224,1,1000,1000
20220406,강원강릉,호박,224,1,2000,2000
20220406,강원강릉,호박,224,1,1990,1990
20220406,강원춘천,붉은고추,243,100G,1500,1500
20220406,강원,붉은고추,243,100G,2660,2660
20220406,강원강릉,붉은고추,243,100G,2330,2330
20220406,강원강릉,붉은고추,243,100G,2910,2910
20220406,강원춘천,무,231,1,1660,1660
20220406,강원,무,231,1,1490,1490
20220406,강원강릉,무,231,1,1500,1500
20220406,강원강릉,무,231,1,1590,1590
20220406,강원춘천,생강,247,1KG,8330,8330
20220406,강원,생강,247,1KG,11000,11000
20220406,강원강릉,생강,247,1KG,8330,8330
20220406,강원강릉,생강,247,1KG,8600,8600
20220406,강원,풋고추,242,100G,1990,1990
20220406,강원강릉,풋고추,242,100G,1660,1660
20220406,강원,피망,255,100G,1790,1790
20220406,강원강릉,피망,255,100G,1500,1500
20220406,강원,땅콩,314,100G,3160,3160
20220406,강원강릉,땅콩,314,100G,2500,2500
20220406,강원,방울토마토,422,1KG,11990,11990
20220406,강원강릉,방울토마토,422,1KG,9920,9920
20220406,강원강릉,레몬,424,10,13900,13900
20220406,강원춘천,감자,152,100G,360,360
20220406,강원,감자,152,100G,699,699
20220406,강원강릉,감자,152,100G,360,360
20220406,강원강릉,호두,318,100G,2040,2040
20220406,강원강릉,호두,318,100G,1250,1250
20220406,강원춘천,건멸치,638,100G,2500,2500
20220406,강원,건멸치,638,100G,2270,2270
20220406,강원강릉,건멸치,638,100G,1670,1670
20220406,강원강릉,건멸치,638,100G,4360,4360
20220406,강원강릉,감자,152,100G,740,740
20220406,강원춘천,호박,224,1,1500,1500
20220406,강원강릉,호박,224,1,1500,1500
20220406,강원,호박,224,1,1990,1990
20220406,강원춘천,상추,214,100G,870,870
20220406,강원,상추,214,100G,1130,1130
20220406,강원강릉,상추,214,100G,1000,800
20220406,강원강릉,상추,214,100G,950,950
20220406,강원춘천,당근,232,1KG,2830,2830
20220406,강원,당근,232,1KG,3490,3490
20220406,강원강릉,당근,232,1KG,3170,3170
20220406,강원강릉,당근,232,1KG,3300,3300
20220406,강원강릉,새우젓,650,1KG,20000,20000
20220406,강원강릉,새우젓,650,1KG,23180,23180
20220406,강원강릉,콩,141,500G,6990,6990
20220406,강원,참외,222,10,32250,32250
20220406,강원강릉,참외,222,10,36600,31600
20220406,강원강릉,참외,222,10,37480,37480
20220406,강원춘천,양파,245,1KG,1890,1890
20220406,강원,양파,245,1KG,2330,2330
20220406,강원강릉,양파,245,1KG,1770,1770
20220406,강원강릉,양파,245,1KG,1930,1930
20220406,강원춘천,땅콩,314,100G,830,830
20220406,강원강릉,땅콩,314,100G,660,660
20220406,강원강릉,땅콩,314,100G,990,990
20220406,강원춘천,느타리버섯,315,100G,1500,1500
20220406,강원강릉,느타리버섯,315,100G,1100,1100
20220406,강원춘천,고춧가루,248,1KG,30000,30000
20220406,강원,고춧가루,248,1KG,29800,29800
20220406,강원강릉,고춧가루,248,1KG,30500,30500
20220406,강원강릉,고춧가루,248,1KG,33600,33600
20220406,강원춘천,아몬드,319,100G,1700,1700
20220406,강원,아몬드,319,100G,1430,1430
20220406,강원강릉,아몬드,319,100G,1830,1830
20220406,강원강릉,아몬드,319,100G,1320,1320
20220406,강원춘천,풋고추,242,100G,1120,1120
20220406,강원,풋고추,242,100G,1660,1660
20220406,강원강릉,풋고추,242,100G,1060,1060
20220406,강원강릉,풋고추,242,100G,1990,1990
20220406,강원,레몬,424,10,11410,11410
20220406,강원강릉,레몬,424,10,9990,9990
20220406,강원춘천,감자,152,100G,300,300
20220406,강원강릉,감자,152,100G,310,310
20220406,강원강릉,감자,152,100G,630,630
20220406,강원춘천,배추,211,1,5500,5500
20220406,강원강릉,배추,211,1,5000,5000
20220406,강원춘천,사과,411,10,27500,27500
20220406,강원강릉,사과,411,10,25000,25000
20220406,강원춘천,건오징어,640,10,51200,51200
20220406,강원,건오징어,640,10,66600,66600
20220406,강원강릉,건오징어,640,10,58300,58300
